0.542972,1.69991,0.507654,0.393976,0.542972,1.69991,0.507654,0.393976,0.542972,1.59035,0.505314,0.393976,0.542972,1.59035,0.505314,0.393976,-0.394122,-0.505454,-1.59084,-0.543151,-0.394122,-0.505454,-1.59084,-0.543151,-0.394122,-0.507807,-1.70124,-0.543151,-0.394122,-0.507807,-1.70124,-0.543151
0.806556,1.61681,0.821516,0.707037,0.806556,1.61681,0.821516,0.707037,0.806556,1.60567,0.821063,0.707037,0.806556,1.60567,0.821063,0.707037,-0.707192,-0.821227,-1.60647,-0.806743,-0.707192,-0.821227,-1.60647,-0.806743,-0.707192,-0.821692,-1.61791,-0.806743,-0.707192,-0.821692,-1.61791,-0.806743
0.86942,1.48415,0.915342,0.802283,0.86942,1.48415,0.915342,0.802283,0.86942,1.46333,0.913958,0.802283,0.86942,1.46333,0.913958,0.802283,-0.802437,-0.914159,-1.46443,-0.869601,-0.802437,-0.914159,-1.46443,-0.869601,-0.802437,-0.915512,-1.48484,-0.869601,-0.802437,-0.915512,-1.48484,-0.869601
0.840557,1.36279,0.900364,0.790499,0.840557,1.36279,0.900364,0.790499,0.840557,1.26652,0.891429,0.790499,0.840557,1.26652,0.891429,0.790499,-0.790647,-0.891673,-1.26774,-0.840728,-0.790647,-0.891673,-1.26774,-0.840728,-0.790647,-0.900516,-1.36323,-0.840728,-0.790647,-0.900516,-1.36323,-0.840728
0.781121,1.24964,0.849824,0.742536,0.781121,1.24964,0.849824,0.742536,0.781121,1.12354,0.83583,0.742536,0.781121,1.12354,0.83583,0.742536,-0.742675,-0.836092,-1.12471,-0.78128,-0.742675,-0.836092,-1.12471,-0.78128,-0.742675,-0.849963,-1.24998,-0.78128,-0.742675,-0.849963,-1.24998,-0.78128
0.713714,1.14418,0.794152,0.686346,0.713714,1.14418,0.794152,0.686346,0.713714,1.02425,0.779425,0.686346,0.713714,1.02425,0.779425,0.686346,-0.686477,-0.779684,-1.02534,-0.713861,-0.686477,-0.779684,-1.02534,-0.713861,-0.686477,-0.794283,-1.1445,-0.713861,-0.686477,-0.794283,-1.1445,-0.713861
0.632241,1.05484,0.735412,0.618046,0.632241,1.05484,0.735412,0.618046,0.632241,0.895638,0.712901,0.618046,0.632241,0.895638,0.712901,0.618046,-0.618171,-0.713185,-0.896688,-0.632378,-0.618171,-0.713185,-0.896688,-0.632378,-0.618171,-0.73553,-1.05508,-0.632378,-0.618171,-0.73553,-1.05508,-0.632378
0.510036,1.0216,0.657673,0.508138,0.510036,1.0216,0.657673,0.508138,0.510036,0.794227,0.628591,0.508138,0.510036,0.794227,0.628591,0.508138,-0.508262,-0.628881,-0.795288,-0.510165,-0.508262,-0.628881,-0.795288,-0.510165,-0.508262,-0.65778,-1.02178,-0.510165,-0.508262,-0.65778,-1.02178,-0.510165
0.319076,1.1286,0.522803,0.315697,0.319076,1.1286,0.522803,0.315697,0.319076,1.07034,0.521079,0.315697,0.319076,1.07034,0.521079,0.315697,-0.315829,-0.521212,-1.07134,-0.319202,-0.315829,-0.521212,-1.07134,-0.319202,-0.315829,-0.522914,-1.129,-0.319202,-0.315829,-0.522914,-1.129,-0.319202
0.214696,1.28286,0.283429,0.184228,0.214696,1.28286,0.283429,0.184228,0.214696,1.26805,0.283358,0.184228,0.214696,1.26805,0.283358,0.184228,-0.184358,-0.283474,-1.269,-0.214844,-0.184358,-0.283474,-1.269,-0.214844,-0.184358,-0.283542,-1.28346,-0.214844,-0.184358,-0.283542,-1.28346,-0.214844
0.41281,1.37395,0.196076,0.171208,0.41281,1.37395,0.196076,0.171208,0.41281,1.33705,0.196005,0.171208,0.41281,1.33705,0.196005,0.171208,-0.171336,-0.19613,-1.33822,-0.412985,-0.171336,-0.19613,-1.33822,-0.412985,-0.171336,-0.196199,-1.37449,-0.412985,-0.171336,-0.196199,-1.37449,-0.412985
0.55503,1.40943,0.400986,0.370712,0.55503,1.40943,0.400986,0.370712,0.55503,1.27828,0.400458,0.370712,0.55503,1.27828,0.400458,0.370712,-0.370848,-0.400593,-1.27976,-0.555213,-0.370848,-0.400593,-1.27976,-0.555213,-0.370848,-0.401115,-1.40975,-0.555213,-0.370848,-0.401115,-1.40975,-0.555213
0.599832,1.41347,0.507325,0.469232,0.599832,1.41347,0.507325,0.469232,0.599832,1.11441,0.504802,0.469232,0.599832,1.11441,0.504802,0.469232,-0.469371,-0.504954,-1.11605,-0.600014,-0.469371,-0.504954,-1.11605,-0.600014,-0.469371,-0.507453,-1.41361,-0.600014,-0.469371,-0.507453,-1.41361,-0.600014
0.591559,1.38834,0.53338,0.490378,0.591559,1.38834,0.53338,0.490378,0.591559,0.928358,0.526239,0.490378,0.591559,0.928358,0.526239,0.490378,-0.490514,-0.526422,-0.929984,-0.591735,-0.490514,-0.526422,-0.929984,-0.591735,-0.490514,-0.533505,-1.38842,-0.591735,-0.490514,-0.533505,-1.38842,-0.591735
0.561704,1.33542,0.524809,0.478843,0.561704,1.33542,0.524809,0.478843,0.561704,0.810128,0.513245,0.478843,0.561704,0.810128,0.513245,0.478843,-0.478976,-0.513457,-0.811675,-0.561872,-0.478976,-0.513457,-0.811675,-0.561872,-0.478976,-0.524929,-1.33548,-0.561872,-0.478976,-0.524929,-1.33548,-0.561872
0.524627,1.26811,0.506169,0.457274,0.524627,1.26811,0.506169,0.457274,0.524627,0.754003,0.493292,0.457274,0.524627,0.754003,0.493292,0.457274,-0.457402,-0.493508,-0.755478,-0.524787,-0.457402,-0.493508,-0.755478,-0.524787,-0.457402,-0.506284,-1.26816,-0.524787,-0.457402,-0.506284,-1.26816,-0.524787
0.478339,1.20908,0.483764,0.429251,0.478339,1.20908,0.483764,0.429251,0.478339,0.694691,0.469164,0.429251,0.478339,0.694691,0.469164,0.429251,-0.429376,-0.469388,-0.696099,-0.478491,-0.429376,-0.469388,-0.696099,-0.478491,-0.429376,-0.483875,-1.20913,-0.478491,-0.429376,-0.483875,-1.20913,-0.478491
0.40706,1.18175,0.448535,0.381279,0.40706,1.18175,0.448535,0.381279,0.40706,0.658319,0.434862,0.381279,0.40706,0.658319,0.434862,0.381279,-0.381404,-0.435076,-0.659692,-0.407205,-0.381404,-0.435076,-0.659692,-0.407205,-0.381404,-0.448643,-1.1818,-0.407205,-0.381404,-0.448643,-1.1818,-0.407205
0.29309,1.20546,0.379033,0.287716,0.29309,1.20546,0.379033,0.287716,0.29309,0.849315,0.376544,0.287716,0.29309,0.849315,0.376544,0.287716,-0.287846,-0.376673,-0.850729,-0.29323,-0.287846,-0.376673,-0.850729,-0.29323,-0.287846,-0.379141,-1.20553,-0.29323,-0.287846,-0.379141,-1.20553,-0.29323
0.235166,1.27602,0.246278,0.194511,0.235166,1.27602,0.246278,0.194511,0.235166,1.01926,0.24596,0.194511,0.235166,1.01926,0.24596,0.194511,-0.194637,-0.246075,-1.0207,-0.235318,-0.194637,-0.246075,-1.0207,-0.235318,-0.194637,-0.24639,-1.27613,-0.235318,-0.194637,-0.24639,-1.27613,-0.235318
0.373153,1.35519,0.111588,0.103435,0.373153,1.35519,0.111588,0.103435,0.373153,1.07646,0.111504,0.103435,0.373153,1.07646,0.111504,0.103435,-0.103557,-0.111624,-1.07802,-0.373327,-0.103557,-0.111624,-1.07802,-0.373327,-0.103557,-0.111706,-1.35529,-0.373327,-0.103557,-0.111706,-1.35529,-0.373327
0.478531,1.41395,0.228913,0.220819,0.478531,1.41395,0.228913,0.220819,0.478531,1.0332,0.228706,0.220819,0.478531,1.0332,0.228706,0.220819,-0.220946,-0.228832,-1.03488,-0.478713,-0.220946,-0.228832,-1.03488,-0.478713,-0.220946,-0.229037,-1.41402,-0.478713,-0.220946,-0.229037,-1.41402,-0.478713
0.516603,1.44244,0.332321,0.320681,0.516603,1.44244,0.332321,0.320681,0.516603,0.912911,0.331523,0.320681,0.516603,0.912911,0.331523,0.320681,-0.320811,-0.331657,-0.914631,-0.516786,-0.320811,-0.331657,-0.914631,-0.516786,-0.320811,-0.332446,-1.44248,-0.516786,-0.320811,-0.332446,-1.44248,-0.516786
0.514447,1.43939,0.369513,0.355131,0.514447,1.43939,0.369513,0.355131,0.514447,0.762593,0.366978,0.355131,0.514447,0.762593,0.366978,0.355131,-0.355261,-0.367129,-0.764276,-0.514627,-0.355261,-0.367129,-0.764276,-0.514627,-0.355261,-0.369637,-1.43942,-0.514627,-0.355261,-0.369637,-1.43942,-0.514627
0.494117,1.40922,0.373692,0.35745,0.494117,1.40922,0.373692,0.35745,0.494117,0.65432,0.368618,0.35745,0.494117,0.65432,0.368618,0.35745,-0.357578,-0.368793,-0.655935,-0.494292,-0.357578,-0.368793,-0.655935,-0.494292,-0.357578,-0.373813,-1.40925,-0.494292,-0.357578,-0.373813,-1.40925,-0.494292
0.467487,1.36194,0.366099,0.348292,0.467487,1.36194,0.366099,0.348292,0.467487,0.608567,0.359929,0.348292,0.467487,0.608567,0.359929,0.348292,-0.348417,-0.360112,-0.610126,-0.467655,-0.348417,-0.360112,-0.610126,-0.467655,-0.348417,-0.366217,-1.36197,-0.467655,-0.348417,-0.366217,-1.36197,-0.467655
0.435071,1.31352,0.355112,0.335013,0.435071,1.31352,0.355112,0.335013,0.435071,0.577772,0.348474,0.335013,0.435071,0.577772,0.348474,0.335013,-0.335135,-0.348658,-0.579281,-0.435234,-0.335135,-0.348658,-0.579281,-0.435234,-0.335135,-0.355226,-1.31355,-0.435234,-0.335135,-0.355226,-1.31355,-0.435234
0.386565,1.28229,0.337514,0.312667,0.386565,1.28229,0.337514,0.312667,0.386565,0.553197,0.330991,0.312667,0.386565,0.553197,0.330991,0.312667,-0.312788,-0.331172,-0.55467,-0.386722,-0.312788,-0.331172,-0.55467,-0.386722,-0.312788,-0.337625,-1.28232,-0.386722,-0.312788,-0.337625,-1.28232,-0.386722
0.306272,1.28244,0.300222,0.265305,0.306272,1.28244,0.300222,0.265305,0.306272,0.666503,0.298382,0.265305,0.306272,0.666503,0.298382,0.265305,-0.265428,-0.298513,-0.668002,-0.306424,-0.265428,-0.298513,-0.668002,-0.306424,-0.265428,-0.300332,-1.28247,-0.306424,-0.265428,-0.300332,-1.28247,-0.306424
0.245496,1.31984,0.22224,0.193164,0.245496,1.31984,0.22224,0.193164,0.245496,0.811432,0.221964,0.193164,0.245496,0.811432,0.221964,0.193164,-0.193287,-0.222079,-0.812959,-0.245652,-0.193287,-0.222079,-0.812959,-0.245652,-0.193287,-0.222352,-1.31988,-0.245652,-0.193287,-0.222352,-1.31988,-0.245652
0.347227,1.37828,0.101895,0.0977483,0.347227,1.37828,0.101895,0.0977483,0.347227,0.877854,0.101843,0.0977483,0.347227,0.877854,0.101843,0.0977483,-0.0978671,-0.101961,-0.87945,-0.347399,-0.0978671,-0.101961,-0.87945,-0.347399,-0.0978671,-0.102012,-1.37832,-0.347399,-0.0978671,-0.102012,-1.37832,-0.347399
0.440874,1.43062,0.133537,0.131264,0.440874,1.43062,0.133537,0.131264,0.440874,0.865057,0.133473,0.131264,0.440874,0.865057,0.133473,0.131264,-0.131387,-0.133596,-0.866733,-0.441054,-0.131387,-0.133596,-0.866733,-0.441054,-0.131387,-0.133658,-1.43065,-0.441054,-0.131387,-0.133658,-1.43065,-0.441054
0.479771,1.46167,0.232665,0.229141,0.479771,1.46167,0.232665,0.229141,0.479771,0.786627,0.232418,0.229141,0.479771,0.786627,0.232418,0.229141,-0.229267,-0.232545,-0.788337,-0.479954,-0.229267,-0.232545,-0.788337,-0.479954,-0.229267,-0.232789,-1.4617,-0.479954,-0.229267,-0.232789,-1.4617,-0.479954
0.48327,1.46758,0.276922,0.272204,0.48327,1.46758,0.276922,0.272204,0.48327,0.669273,0.27602,0.272204,0.48327,0.669273,0.27602,0.272204,-0.27233,-0.276155,-0.670963,-0.483451,-0.27233,-0.276155,-0.670963,-0.483451,-0.27233,-0.277045,-1.46761,-0.483451,-0.27233,-0.277045,-1.46761,-0.483451
0.469212,1.45048,0.288296,0.282707,0.469212,1.45048,0.288296,0.282707,0.469212,0.566965,0.286012,0.282707,0.469212,0.566965,0.286012,0.282707,-0.282831,-0.286164,-0.568607,-0.46939,-0.282831,-0.286164,-0.568607,-0.46939,-0.282831,-0.288418,-1.4505,-0.46939,-0.282831,-0.288418,-1.4505,-0.46939
0.448682,1.41658,0.286174,0.279904,0.448682,1.41658,0.286174,0.279904,0.448682,0.520647,0.282986,0.279904,0.448682,0.520647,0.282986,0.279904,-0.280026,-0.283148,-0.522241,-0.448856,-0.280026,-0.283148,-0.522241,-0.448856,-0.280026,-0.286293,-1.4166,-0.448856,-0.280026,-0.286293,-1.4166,-0.448856
0.42431,1.37668,0.280124,0.273036,0.42431,1.37668,0.280124,0.273036,0.42431,0.500223,0.276711,0.273036,0.42431,0.500223,0.276711,0.273036,-0.273155,-0.276873,-0.501779,-0.42448,-0.273155,-0.276873,-0.501779,-0.42448,-0.273155,-0.28024,-1.37671,-0.42448,-0.273155,-0.28024,-1.37671,-0.42448
0.389847,1.34515,0.270522,0.261892,0.389847,1.34515,0.270522,0.261892,0.389847,0.481439,0.267026,0.261892,0.389847,0.481439,0.267026,0.261892,-0.26201,-0.267188,-0.482962,-0.390013,-0.26201,-0.267188,-0.482962,-0.390013,-0.26201,-0.270635,-1.34517,-0.390013,-0.26201,-0.270635,-1.34517,-0.390013
0.331978,1.33466,0.24948,0.237431,0.331978,1.33466,0.24948,0.237431,0.331978,0.540054,0.247991,0.237431,0.331978,0.540054,0.247991,0.237431,-0.237549,-0.248124,-0.541581,-0.332139,-0.237549,-0.248124,-0.541581,-0.332139,-0.237549,-0.249593,-1.33469,-0.332139,-0.237549,-0.249593,-1.33469,-0.332139
0.26434,1.3533,0.202054,0.187655,0.26434,1.3533,0.202054,0.187655,0.26434,0.662335,0.201803,0.187655,0.26434,0.662335,0.201803,0.187655,-0.187775,-0.20192,-0.663878,-0.2645,-0.187775,-0.20192,-0.663878,-0.2645,-0.187775,-0.202167,-1.35333,-0.2645,-0.187775,-0.202167,-1.35333,-0.2645
0.325466,1.39564,0.113065,0.110216,0.325466,1.39564,0.113065,0.110216,0.325466,0.735554,0.113022,0.110216,0.325466,0.735554,0.113022,0.110216,-0.110333,-0.113139,-0.73714,-0.325637,-0.110333,-0.113139,-0.73714,-0.325637,-0.110333,-0.113181,-1.39567,-0.325637,-0.110333,-0.113181,-1.39567,-0.325637
0.414772,1.44062,0.0780485,0.0773213,0.414772,1.44062,0.0780485,0.0773213,0.414772,0.745103,0.0780252,0.0773213,0.414772,0.745103,0.0780252,0.0773213,-0.0774416,-0.0781455,-0.746754,-0.41495,-0.0774416,-0.0781455,-0.746754,-0.41495,-0.0774416,-0.0781684,-1.44065,-0.41495,-0.0774416,-0.0781684,-1.44065,-0.41495
0.457561,1.47179,0.165216,0.164146,0.457561,1.47179,0.165216,0.164146,0.457561,0.697548,0.165132,0.164146,0.457561,0.697548,0.165132,0.164146,-0.164269,-0.165256,-0.69924,-0.457743,-0.164269,-0.165256,-0.69924,-0.457743,-0.164269,-0.165339,-1.47182,-0.457743,-0.164269,-0.165339,-1.47182,-0.457743
0.466955,1.48321,0.215644,0.214097,0.466955,1.48321,0.215644,0.214097,0.466955,0.608214,0.21531,0.214097,0.466955,0.608214,0.21531,0.214097,-0.214221,-0.215438,-0.609902,-0.467137,-0.214221,-0.215438,-0.609902,-0.467137,-0.214221,-0.215767,-1.48324,-0.467137,-0.214221,-0.215767,-1.48324,-0.467137
0.458295,1.47504,0.232726,0.230805,0.458295,1.47504,0.232726,0.230805,0.458295,0.513276,0.231682,0.230805,0.458295,0.513276,0.231682,0.230805,-0.230928,-0.231821,-0.514932,-0.458475,-0.230928,-0.231821,-0.514932,-0.458475,-0.230928,-0.232848,-1.47506,-0.458475,-0.230928,-0.232848,-1.47506,-0.458475
0.44227,1.45099,0.234447,0.232243,0.44227,1.45099,0.234447,0.232243,0.44227,0.46169,0.232678,0.232243,0.44227,0.46169,0.232678,0.232243,-0.232363,-0.232827,-0.463307,-0.442447,-0.232363,-0.232827,-0.463307,-0.442447,-0.232363,-0.234566,-1.45102,-0.442447,-0.232363,-0.234566,-1.45102,-0.442447
0.42317,1.41839,0.231122,0.228631,0.42317,1.41839,0.231122,0.228631,0.42317,0.443854,0.22916,0.228631,0.42317,0.443854,0.22916,0.228631,-0.22875,-0.22931,-0.445438,-0.423343,-0.22875,-0.22931,-0.445438,-0.423343,-0.22875,-0.231239,-1.41841,-0.423343,-0.22875,-0.231239,-1.41841,-0.423343
0.397954,1.3883,0.225522,0.222556,0.397954,1.3883,0.225522,0.222556,0.397954,0.430042,0.223489,0.222556,0.397954,0.430042,0.223489,0.222556,-0.222673,-0.223638,-0.431597,-0.398124,-0.222673,-0.223638,-0.431597,-0.398124,-0.222673,-0.225637,-1.38833,-0.398124,-0.222673,-0.225637,-1.38833,-0.398124
0.356626,1.37217,0.213335,0.209336,0.356626,1.37217,0.213335,0.209336,0.356626,0.453289,0.212077,0.209336,0.356626,0.453289,0.212077,0.209336,-0.209452,-0.212212,-0.454834,-0.356793,-0.209452,-0.212212,-0.454834,-0.356793,-0.209452,-0.213449,-1.3722,-0.356793,-0.209452,-0.213449,-1.3722,-0.356793
0.294193,1.37838,0.18402,0.178272,0.294193,1.37838,0.18402,0.178272,0.294193,0.551174,0.183765,0.178272,0.294193,0.551174,0.183765,0.178272,-0.178389,-0.183883,-0.552728,-0.294358,-0.178389,-0.183883,-0.552728,-0.294358,-0.178389,-0.184133,-1.37841,-0.294358,-0.178389,-0.184133,-1.37841,-0.294358
0.308605,1.40783,0.122667,0.120519,0.308605,1.40783,0.122667,0.120519,0.308605,0.627838,0.122624,0.120519,0.308605,0.627838,0.122624,0.120519,-0.120635,-0.12274,-0.629416,-0.308775,-0.120635,-0.12274,-0.629416,-0.308775,-0.120635,-0.122782,-1.40786,-0.308775,-0.120635,-0.122782,-1.40786,-0.308775
0.39277,1.44612,0.0557819,0.0554724,0.39277,1.44612,0.0557819,0.0554724,0.39277,0.65314,0.0557696,0.0554724,0.39277,0.65314,0.0557696,0.0554724,-0.0555911,-0.0558883,-0.654769,-0.392946,-0.0555911,-0.0558883,-0.654769,-0.392946,-0.0555911,-0.0559003,-1.44615,-0.392946,-0.0555911,-0.0559003,-1.44615,-0.392946
0.440486,1.47673,0.114431,0.114104,0.440486,1.47673,0.114431,0.114104,0.440486,0.628551,0.1144,0.114104,0.440486,0.628551,0.1144,0.114104,-0.114225,-0.114522,-0.630224,-0.440666,-0.114225,-0.114522,-0.630224,-0.440666,-0.114225,-0.114552,-1.47676,-0.440666,-0.114225,-0.114552,-1.47676,-0.440666
0.455791,1.49194,0.170328,0.16982,0.455791,1.49194,0.170328,0.16982,0.455791,0.562861,0.170199,0.16982,0.455791,0.562861,0.170199,0.16982,-0.169943,-0.170324,-0.564544,-0.455973,-0.169943,-0.170324,-0.564544,-0.455973,-0.169943,-0.17045,-1.49196,-0.455973,-0.169943,-0.17045,-1.49196,-0.455973
0.452149,1.49033,0.192803,0.19214,0.452149,1.49033,0.192803,0.19214,0.452149,0.478493,0.192333,0.19214,0.452149,0.478493,0.192333,0.19214,-0.192262,-0.192464,-0.480156,-0.452329,-0.192262,-0.192464,-0.480156,-0.452329,-0.192262,-0.192925,-1.49035,-0.452329,-0.192262,-0.192925,-1.49035,-0.452329
0.439878,1.47394,0.197938,0.197157,0.439878,1.47394,0.197938,0.197157,0.439878,0.420498,0.196928,0.197157,0.439878,0.420498,0.196928,0.197157,-0.197277,-0.197068,-0.422129,-0.440056,-0.197277,-0.197068,-0.422129,-0.440056,-0.197277,-0.198058,-1.47397,-0.440056,-0.197277,-0.198058,-1.47397,-0.440056
0.424445,1.44774,0.196558,0.195673,0.424445,1.44774,0.196558,0.195673,0.424445,0.400811,0.19534,0.195673,0.424445,0.400811,0.19534,0.195673,-0.195791,-0.195482,-0.402414,-0.42462,-0.195791,-0.195482,-0.402414,-0.42462,-0.195791,-0.196676,-1.44777,-0.42462,-0.195791,-0.196676,-1.44777,-0.42462
0.405291,1.42006,0.193123,0.19209,0.405291,1.42006,0.193123,0.19209,0.405291,0.390509,0.191858,0.19209,0.405291,0.390509,0.191858,0.19209,-0.192207,-0.191999,-0.392086,-0.405463,-0.192207,-0.191999,-0.392086,-0.405463,-0.192207,-0.193239,-1.42009,-0.405463,-0.192207,-0.193239,-1.42009,-0.405463
0.375607,1.401,0.185946,0.184612,0.375607,1.401,0.185946,0.184612,0.375607,0.394697,0.184923,0.184612,0.375607,0.394697,0.184923,0.184612,-0.184727,-0.185058,-0.396258,-0.375777,-0.184727,-0.185058,-0.396258,-0.375777,-0.184727,-0.186061,-1.40103,-0.375777,-0.184727,-0.186061,-1.40103,-0.375777
0.325782,1.39878,0.167764,0.165782,0.325782,1.39878,0.167764,0.165782,0.325782,0.465159,0.167486,0.165782,0.325782,0.465159,0.167486,0.165782,-0.165898,-0.167605,-0.466722,-0.325951,-0.165898,-0.167605,-0.466722,-0.325951,-0.165898,-0.167878,-1.39881,-0.325951,-0.165898,-0.167878,-1.39881,-0.325951
0.301659,1.4175,0.126517,0.125037,0.301659,1.4175,0.126517,0.125037,0.301659,0.541907,0.126468,0.125037,0.301659,0.541907,0.126468,0.125037,-0.125153,-0.126584,-0.543482,-0.301829,-0.125153,-0.126584,-0.543482,-0.301829,-0.125153,-0.126631,-1.41753,-0.301829,-0.125153,-0.126631,-1.41753,-0.301829
0.372564,1.44924,0.0593651,0.0591739,0.372564,1.44924,0.0593651,0.0591739,0.372564,0.578561,0.0593553,0.0591739,0.372564,0.578561,0.0593553,0.0591739,-0.0592915,-0.0594729,-0.580172,-0.372739,-0.0592915,-0.0594729,-0.580172,-0.372739,-0.0592915,-0.0594825,-1.44927,-0.372739,-0.0592915,-0.0594825,-1.44927,-0.372739
0.425235,1.47868,0.0748494,0.0747466,0.425235,1.47868,0.0748494,0.0747466,0.425235,0.571563,0.0748373,0.0747466,0.425235,0.571563,0.0748373,0.0747466,-0.0748669,-0.0749578,-0.573219,-0.425414,-0.0748669,-0.0749578,-0.573219,-0.425414,-0.0748669,-0.0749696,-1.47871,-0.425414,-0.0748669,-0.0749696,-1.47871,-0.425414
0.44637,1.4965,0.133853,0.133687,0.44637,1.4965,0.133853,0.133687,0.44637,0.525698,0.133802,0.133687,0.44637,0.525698,0.133802,0.133687,-0.133809,-0.133925,-0.527374,-0.446551,-0.133809,-0.133925,-0.527374,-0.446551,-0.133809,-0.133975,-1.49653,-0.446551,-0.133809,-0.133975,-1.49653,-0.446551
0.447558,1.49991,0.16182,0.16159,0.447558,1.49991,0.16182,0.16159,0.447558,0.454355,0.161613,0.16159,0.447558,0.454355,0.161613,0.16159,-0.161712,-0.161739,-0.456021,-0.447739,-0.161712,-0.161739,-0.456021,-0.447739,-0.161712,-0.161941,-1.49994,-0.447739,-0.161712,-0.161941,-1.49994,-0.447739
0.4387,1.48971,0.170413,0.170134,0.4387,1.48971,0.170413,0.170134,0.4387,0.391998,0.169844,0.170134,0.4387,0.391998,0.169844,0.170134,-0.170254,-0.169977,-0.39364,-0.438879,-0.170254,-0.169977,-0.39364,-0.438879,-0.170254,-0.170533,-1.48974,-0.438879,-0.170254,-0.170533,-1.48974,-0.438879
0.426027,1.46918,0.170799,0.17048,0.426027,1.46918,0.170799,0.17048,0.426027,0.3672,0.170006,0.17048,0.426027,0.3672,0.170006,0.17048,-0.170599,-0.170143,-0.368816,-0.426204,-0.170599,-0.170143,-0.368816,-0.426204,-0.170599,-0.170918,-1.46921,-0.426204,-0.170599,-0.170918,-1.46921,-0.426204
0.410863,1.44448,0.168677,0.168309,0.410863,1.44448,0.168677,0.168309,0.410863,0.358471,0.167841,0.168309,0.410863,0.358471,0.167841,0.168309,-0.168426,-0.167978,-0.360064,-0.411037,-0.168426,-0.167978,-0.360064,-0.411037,-0.168426,-0.168794,-1.44451,-0.411037,-0.168426,-0.168794,-1.44451,-0.411037
0.389059,1.42421,0.164369,0.163913,0.389059,1.42421,0.164369,0.163913,0.389059,0.355044,0.163587,0.163913,0.389059,0.355044,0.163587,0.163913,-0.164029,-0.16372,-0.356619,-0.389231,-0.164029,-0.16372,-0.356619,-0.389231,-0.164029,-0.164485,-1.42424,-0.389231,-0.164029,-0.164485,-1.42424,-0.389231
