0.52487,1.26841,0.506531,0.457601,0.52487,1.26841,0.506531,0.457601,0.52487,0.754908,0.493694,0.457601,0.52487,0.754908,0.493694,0.457601,-0.457601,-0.493694,-0.754908,-0.52487,-0.457601,-0.493694,-0.754908,-0.52487,-0.457601,-0.506531,-1.26841,-0.52487,-0.457601,-0.506531,-1.26841,-0.52487
0.47836,1.20958,0.484015,0.429421,0.47836,1.20958,0.484015,0.429421,0.47836,0.695115,0.469429,0.429421,0.47836,0.695115,0.469429,0.429421,-0.429421,-0.469429,-0.695115,-0.47836,-0.429421,-0.469429,-0.695115,-0.47836,-0.429421,-0.484015,-1.20958,-0.47836,-0.429421,-0.484015,-1.20958,-0.47836
0.406541,1.1828,0.448448,0.380989,0.406541,1.1828,0.448448,0.380989,0.406541,0.660685,0.434975,0.380989,0.406541,0.660685,0.434975,0.380989,-0.380989,-0.434975,-0.660685,-0.406541,-0.380989,-0.434975,-0.660685,-0.406541,-0.380989,-0.448448,-1.1828,-0.406541,-0.380989,-0.448448,-1.1828,-0.406541
0.29189,1.20735,0.378169,0.286613,0.29189,1.20735,0.378169,0.286613,0.29189,0.854113,0.375767,0.286613,0.29189,0.854113,0.375767,0.286613,-0.286613,-0.375767,-0.854113,-0.29189,-0.286613,-0.375767,-0.854113,-0.29189,-0.286613,-0.378169,-1.20735,-0.29189,-0.286613,-0.378169,-1.20735,-0.29189
0.236469,1.27848,0.244151,0.193617,0.236469,1.27848,0.244151,0.193617,0.236469,1.02269,0.243845,0.193617,0.236469,1.02269,0.243845,0.193617,-0.193617,-0.243845,-1.02269,-0.236469,-0.193617,-0.243845,-1.02269,-0.236469,-0.193617,-0.244151,-1.27848,-0.236469,-0.193617,-0.244151,-1.27848,-0.236469
0.37574,1.35763,0.111798,0.103768,0.37574,1.35763,0.111798,0.103768,0.37574,1.07834,0.111715,0.103768,0.37574,1.07834,0.111715,0.103768,-0.103768,-0.111715,-1.07834,-0.37574,-0.103768,-0.111715,-1.07834,-0.37574,-0.103768,-0.111798,-1.35763,-0.37574,-0.103768,-0.111798,-1.35763,-0.37574
0.480186,1.41606,0.231718,0.223562,0.480186,1.41606,0.231718,0.223562,0.480186,1.03362,0.231507,0.223562,0.480186,1.03362,0.231507,0.223562,-0.223562,-0.231507,-1.03362,-0.480186,-0.223562,-0.231507,-1.03362,-0.480186,-0.223562,-0.231718,-1.41606,-0.480186,-0.223562,-0.231718,-1.41606,-0.480186
0.517503,1.44405,0.333967,0.322267,0.517503,1.44405,0.333967,0.322267,0.517503,0.912213,0.333155,0.322267,0.517503,0.912213,0.333155,0.322267,-0.322267,-0.333155,-0.912213,-0.517503,-0.322267,-0.333155,-0.912213,-0.517503,-0.322267,-0.333967,-1.44405,-0.517503,-0.322267,-0.333967,-1.44405,-0.517503
0.514919,1.44047,0.370377,0.355955,0.514919,1.44047,0.370377,0.355955,0.514919,0.761728,0.367811,0.355955,0.514919,0.761728,0.367811,0.355955,-0.355955,-0.367811,-0.761728,-0.514919,-0.355955,-0.367811,-0.761728,-0.514919,-0.355955,-0.370377,-1.44047,-0.514919,-0.355955,-0.370377,-1.44047,-0.514919
0.494407,1.40984,0.374191,0.357924,0.494407,1.40984,0.374191,0.357924,0.494407,0.654472,0.369104,0.357924,0.494407,0.654472,0.369104,0.357924,-0.357924,-0.369104,-0.654472,-0.494407,-0.357924,-0.369104,-0.654472,-0.494407,-0.357924,-0.374191,-1.40984,-0.494407,-0.357924,-0.374191,-1.40984,-0.494407
0.467688,1.36232,0.366475,0.348644,0.467688,1.36232,0.366475,0.348644,0.467688,0.609381,0.360325,0.348644,0.467688,0.609381,0.360325,0.348644,-0.348644,-0.360325,-0.609381,-0.467688,-0.348644,-0.360325,-0.609381,-0.467688,-0.348644,-0.366475,-1.36232,-0.467688,-0.348644,-0.366475,-1.36232,-0.467688
0.435071,1.31403,0.355401,0.335256,0.435071,1.31403,0.355401,0.335256,0.435071,0.578357,0.348777,0.335256,0.435071,0.578357,0.348777,0.335256,-0.335256,-0.348777,-0.578357,-0.435071,-0.335256,-0.348777,-0.578357,-0.435071,-0.335256,-0.355401,-1.31403,-0.435071,-0.335256,-0.355401,-1.31403,-0.435071
0.386023,1.28329,0.337525,0.312563,0.386023,1.28329,0.337525,0.312563,0.386023,0.554954,0.331091,0.312563,0.386023,0.554954,0.331091,0.312563,-0.312563,-0.331091,-0.554954,-0.386023,-0.312563,-0.331091,-0.554954,-0.386023,-0.312563,-0.337525,-1.28329,-0.386023,-0.312563,-0.337525,-1.28329,-0.386023
0.30488,1.28427,0.299531,0.264393,0.30488,1.28427,0.299531,0.264393,0.30488,0.671704,0.297775,0.264393,0.30488,0.671704,0.297775,0.264393,-0.264393,-0.297775,-0.671704,-0.30488,-0.264393,-0.297775,-0.671704,-0.30488,-0.264393,-0.299531,-1.28427,-0.30488,-0.264393,-0.299531,-1.28427,-0.30488
0.246484,1.32252,0.22022,0.19192,0.246484,1.32252,0.22022,0.19192,0.246484,0.815565,0.219957,0.19192,0.246484,0.815565,0.219957,0.19192,-0.19192,-0.219957,-0.815565,-0.246484,-0.19192,-0.219957,-0.815565,-0.246484,-0.19192,-0.22022,-1.32252,-0.246484,-0.19192,-0.22022,-1.32252,-0.246484
0.350448,1.38124,0.0999282,0.0959568,0.350448,1.38124,0.0999282,0.0959568,0.350448,0.88016,0.0998782,0.0959568,0.350448,0.88016,0.0998782,0.0959568,-0.0959568,-0.0998782,-0.88016,-0.350448,-0.0959568,-0.0998782,-0.88016,-0.350448,-0.0959568,-0.0999282,-1.38124,-0.350448,-0.0959568,-0.0999282,-1.38124,-0.350448
0.442979,1.4333,0.136838,0.134543,0.442979,1.4333,0.136838,0.134543,0.442979,0.865583,0.136773,0.134543,0.442979,0.865583,0.136773,0.134543,-0.134543,-0.136773,-0.865583,-0.442979,-0.134543,-0.136773,-0.865583,-0.442979,-0.134543,-0.136838,-1.4333,-0.442979,-0.134543,-0.136838,-1.4333,-0.442979
0.480892,1.4638,0.234938,0.231379,0.480892,1.4638,0.234938,0.231379,0.480892,0.785655,0.234683,0.231379,0.480892,0.785655,0.234683,0.231379,-0.231379,-0.234683,-0.785655,-0.480892,-0.231379,-0.234683,-0.785655,-0.480892,-0.231379,-0.234938,-1.4638,-0.480892,-0.231379,-0.234938,-1.4638,-0.480892
0.483801,1.46908,0.27809,0.273345,0.483801,1.46908,0.27809,0.273345,0.483801,0.667652,0.277165,0.273345,0.483801,0.667652,0.277165,0.273345,-0.273345,-0.277165,-0.667652,-0.483801,-0.273345,-0.277165,-0.667652,-0.483801,-0.273345,-0.27809,-1.46908,-0.483801,-0.273345,-0.27809,-1.46908,-0.483801
0.469478,1.4514,0.288904,0.283297,0.469478,1.4514,0.288904,0.283297,0.469478,0.566374,0.286595,0.283297,0.469478,0.566374,0.286595,0.283297,-0.283297,-0.286595,-0.566374,-0.469478,-0.283297,-0.286595,-0.566374,-0.469478,-0.283297,-0.288904,-1.4514,-0.469478,-0.283297,-0.288904,-1.4514,-0.469478
0.448847,1.41712,0.286575,0.280291,0.448847,1.41712,0.286575,0.280291,0.448847,0.521256,0.283393,0.280291,0.448847,0.521256,0.283393,0.280291,-0.280291,-0.283393,-0.521256,-0.448847,-0.280291,-0.283393,-0.521256,-0.448847,-0.280291,-0.286575,-1.41712,-0.448847,-0.280291,-0.286575,-1.41712,-0.448847
0.424309,1.3772,0.280443,0.273333,0.424309,1.3772,0.280443,0.273333,0.424309,0.500906,0.277042,0.273333,0.424309,0.500906,0.277042,0.273333,-0.273333,-0.277042,-0.500906,-0.424309,-0.273333,-0.277042,-0.500906,-0.424309,-0.273333,-0.280443,-1.3772,-0.424309,-0.273333,-0.280443,-1.3772,-0.424309
0.389346,1.3461,0.27063,0.261947,0.389346,1.3461,0.27063,0.261947,0.389346,0.482593,0.26717,0.261947,0.389346,0.482593,0.26717,0.261947,-0.261947,-0.26717,-0.482593,-0.389346,-0.261947,-0.26717,-0.482593,-0.389346,-0.261947,-0.27063,-1.3461,-0.389346,-0.261947,-0.27063,-1.3461,-0.389346
0.330483,1.33645,0.248983,0.236808,0.330483,1.33645,0.248983,0.236808,0.330483,0.545214,0.247575,0.236808,0.330483,0.545214,0.247575,0.236808,-0.236808,-0.247575,-0.545214,-0.330483,-0.236808,-0.247575,-0.545214,-0.330483,-0.236808,-0.248983,-1.33645,-0.330483,-0.236808,-0.248983,-1.33645,-0.330483
0.264114,1.35613,0.200293,0.18613,0.264114,1.35613,0.200293,0.18613,0.264114,0.667278,0.200058,0.18613,0.264114,0.667278,0.200058,0.18613,-0.18613,-0.200058,-0.667278,-0.264114,-0.18613,-0.200058,-0.667278,-0.264114,-0.18613,-0.200293,-1.35613,-0.264114,-0.18613,-0.200293,-1.35613,-0.264114
0.32937,1.39904,0.109941,0.107292,0.32937,1.39904,0.109941,0.107292,0.32937,0.738538,0.109901,0.107292,0.32937,0.738538,0.109901,0.107292,-0.107292,-0.109901,-0.738538,-0.32937,-0.107292,-0.109901,-0.738538,-0.32937,-0.107292,-0.109941,-1.39904,-0.32937,-0.107292,-0.109941,-1.39904,-0.32937
0.417541,1.44388,0.0807732,0.0800463,0.417541,1.44388,0.0807732,0.0800463,0.417541,0.746025,0.0807494,0.0800463,0.417541,0.746025,0.0807494,0.0800463,-0.0800463,-0.0807494,-0.746025,-0.417541,-0.0800463,-0.0807494,-0.746025,-0.417541,-0.0800463,-0.0807732,-1.44388,-0.417541,-0.0800463,-0.0807732,-1.44388,-0.417541
0.459055,1.47448,0.168298,0.16721,0.459055,1.47448,0.168298,0.16721,0.459055,0.696598,0.16821,0.16721,0.459055,0.696598,0.16821,0.16721,-0.16721,-0.16821,-0.696598,-0.459055,-0.16721,-0.16821,-0.696598,-0.459055,-0.16721,-0.168298,-1.47448,-0.459055,-0.16721,-0.168298,-1.47448,-0.459055
0.467638,1.48519,0.217256,0.215694,0.467638,1.48519,0.217256,0.215694,0.467638,0.606059,0.216908,0.215694,0.467638,0.606059,0.216908,0.215694,-0.215694,-0.216908,-0.606059,-0.467638,-0.215694,-0.216908,-0.606059,-0.467638,-0.215694,-0.217256,-1.48519,-0.467638,-0.215694,-0.217256,-1.48519,-0.467638
0.458578,1.47633,0.233516,0.231584,0.458578,1.47633,0.233516,0.231584,0.458578,0.51175,0.232445,0.231584,0.458578,0.51175,0.232445,0.231584,-0.231584,-0.232445,-0.51175,-0.458578,-0.231584,-0.232445,-0.51175,-0.458578,-0.231584,-0.233516,-1.47633,-0.458578,-0.231584,-0.233516,-1.47633,-0.458578
0.442409,1.45175,0.234897,0.232685,0.442409,1.45175,0.234897,0.232685,0.442409,0.46192,0.233124,0.232685,0.442409,0.46192,0.233124,0.232685,-0.232685,-0.233124,-0.46192,-0.442409,-0.232685,-0.233124,-0.46192,-0.442409,-0.232685,-0.234897,-1.45175,-0.442409,-0.232685,-0.234897,-1.45175,-0.442409
0.423175,1.41898,0.231466,0.228966,0.423175,1.41898,0.231466,0.228966,0.423175,0.444571,0.229513,0.228966,0.423175,0.444571,0.229513,0.228966,-0.228966,-0.229513,-0.444571,-0.423175,-0.228966,-0.229513,-0.444571,-0.423175,-0.228966,-0.231466,-1.41898,-0.423175,-0.228966,-0.231466,-1.41898,-0.423175
0.397537,1.38921,0.225713,0.222725,0.397537,1.38921,0.225713,0.222725,0.397537,0.430839,0.223694,0.222725,0.397537,0.430839,0.223694,0.222725,-0.222725,-0.223694,-0.430839,-0.397537,-0.222725,-0.223694,-0.430839,-0.397537,-0.222725,-0.225713,-1.38921,-0.397537,-0.222725,-0.225713,-1.38921,-0.397537
0.355214,1.37387,0.213029,0.208976,0.355214,1.37387,0.213029,0.208976,0.355214,0.457748,0.211841,0.208976,0.355214,0.457748,0.211841,0.208976,-0.208977,-0.211841,-0.457748,-0.355214,-0.208977,-0.211841,-0.457748,-0.355214,-0.208977,-0.213029,-1.37387,-0.355214,-0.208977,-0.213029,-1.37387,-0.355214
0.292537,1.38123,0.182576,0.176813,0.292537,1.38123,0.182576,0.176813,0.292537,0.556942,0.182342,0.176813,0.292537,0.556942,0.182342,0.176813,-0.176813,-0.182342,-0.556942,-0.292537,-0.176813,-0.182342,-0.556942,-0.292537,-0.176813,-0.182576,-1.38123,-0.292537,-0.176813,-0.182576,-1.38123,-0.292537
0.312741,1.41158,0.119386,0.117426,0.312741,1.41158,0.119386,0.117426,0.312741,0.631686,0.119346,0.117426,0.312741,0.631686,0.119346,0.117426,-0.117426,-0.119346,-0.631686,-0.312741,-0.117426,-0.119346,-0.631686,-0.312741,-0.117426,-0.119386,-1.41158,-0.312741,-0.117426,-0.119386,-1.41158,-0.312741
0.396403,1.44994,0.0559345,0.0556382,0.396403,1.44994,0.0559345,0.0556382,0.396403,0.654682,0.0559225,0.0556382,0.396403,0.654682,0.0559225,0.0556382,-0.0556382,-0.0559225,-0.654682,-0.396403,-0.0556382,-0.0559225,-0.654682,-0.396403,-0.0556382,-0.0559345,-1.44994,-0.396403,-0.0556382,-0.0559345,-1.44994,-0.396403
0.442521,1.48003,0.118407,0.118072,0.442521,1.48003,0.118407,0.118072,0.442521,0.627878,0.118375,0.118072,0.442521,0.627878,0.118375,0.118072,-0.118072,-0.118375,-0.627878,-0.442521,-0.118072,-0.118375,-0.627878,-0.442521,-0.118072,-0.118407,-1.48003,-0.442521,-0.118072,-0.118407,-1.48003,-0.442521
0.456736,1.49447,0.172559,0.172043,0.456736,1.49447,0.172559,0.172043,0.456736,0.560456,0.172422,0.172043,0.456736,0.560456,0.172422,0.172043,-0.172043,-0.172422,-0.560457,-0.456736,-0.172043,-0.172422,-0.560457,-0.456736,-0.172043,-0.172559,-1.49447,-0.456736,-0.172043,-0.172559,-1.49447,-0.456736
0.452507,1.49206,0.193874,0.193205,0.452507,1.49206,0.193874,0.193205,0.452507,0.475989,0.193382,0.193205,0.452507,0.475989,0.193382,0.193205,-0.193205,-0.193382,-0.475989,-0.452507,-0.193205,-0.193382,-0.475989,-0.452507,-0.193205,-0.193874,-1.49206,-0.452507,-0.193205,-0.193874,-1.49206,-0.452507
0.440007,1.47501,0.198479,0.197693,0.440007,1.47501,0.198479,0.197693,0.440007,0.420075,0.197455,0.197693,0.440007,0.420075,0.197455,0.197693,-0.197693,-0.197455,-0.420075,-0.440007,-0.197693,-0.197455,-0.420075,-0.440007,-0.197693,-0.198479,-1.47501,-0.440007,-0.197693,-0.198479,-1.47501,-0.440007
0.424454,1.44846,0.196928,0.196038,0.424454,1.44846,0.196928,0.196038,0.424454,0.40147,0.195715,0.196038,0.424454,0.40147,0.195715,0.196038,-0.196038,-0.195715,-0.40147,-0.424454,-0.196038,-0.195715,-0.40147,-0.424454,-0.196038,-0.196928,-1.44846,-0.424454,-0.196038,-0.196928,-1.44846,-0.424454
0.404969,1.42094,0.193378,0.192336,0.404969,1.42094,0.193378,0.192336,0.404969,0.39118,0.19212,0.192336,0.404969,0.39118,0.19212,0.192336,-0.192336,-0.19212,-0.39118,-0.404969,-0.192336,-0.19212,-0.39118,-0.404969,-0.192336,-0.193378,-1.42094,-0.404969,-0.192336,-0.193378,-1.42094,-0.404969
0.374392,1.40259,0.185816,0.184461,0.374392,1.40259,0.185816,0.184461,0.374392,0.397909,0.184839,0.184461,0.374392,0.397909,0.184839,0.184461,-0.184461,-0.184839,-0.397909,-0.374392,-0.184461,-0.184839,-0.397909,-0.374392,-0.184461,-0.185816,-1.40259,-0.374392,-0.184461,-0.185816,-1.40259,-0.374392
0.323402,1.40154,0.166649,0.164632,0.323402,1.40154,0.166649,0.164632,0.323402,0.471561,0.166399,0.164632,0.323402,0.471561,0.166399,0.164632,-0.164632,-0.166399,-0.471561,-0.323402,-0.164632,-0.166399,-0.471561,-0.323402,-0.164632,-0.166649,-1.40154,-0.323402,-0.164632,-0.166649,-1.40154,-0.323402
0.304634,1.42147,0.123544,0.122185,0.304634,1.42147,0.123544,0.122185,0.304634,0.546757,0.1235,0.122185,0.304634,0.546757,0.1235,0.122185,-0.122185,-0.1235,-0.546757,-0.304634,-0.122185,-0.1235,-0.546757,-0.304634,-0.122185,-0.123544,-1.42147,-0.304634,-0.122185,-0.123544,-1.42147,-0.304634
0.377205,1.45359,0.0564453,0.0562738,0.377205,1.45359,0.0564453,0.0562738,0.377205,0.58092,0.0564362,0.0562738,0.377205,0.58092,0.0564362,0.0562738,-0.0562738,-0.0564362,-0.58092,-0.377205,-0.0562738,-0.0564362,-0.58092,-0.377205,-0.0562738,-0.0564453,-1.45359,-0.377205,-0.0562738,-0.0564453,-1.45359,-0.377205
0.427995,1.48262,0.0793714,0.0792659,0.427995,1.48262,0.0793714,0.0792659,0.427995,0.571398,0.0793584,0.0792659,0.427995,0.571398,0.0793584,0.0792659,-0.0792659,-0.0793584,-0.571398,-0.427995,-0.0792659,-0.0793584,-0.571398,-0.427995,-0.0792659,-0.0793714,-1.48262,-0.427995,-0.0792659,-0.0793714,-1.48262,-0.427995
0.447708,1.49964,0.136908,0.136738,0.447708,1.49964,0.136908,0.136738,0.447708,0.523337,0.136853,0.136738,0.447708,0.523337,0.136853,0.136738,-0.136738,-0.136853,-0.523337,-0.447708,-0.136738,-0.136853,-0.523337,-0.447708,-0.136738,-0.136908,-1.49964,-0.447708,-0.136738,-0.136908,-1.49964,-0.447708
0.448068,1.50217,0.163303,0.16307,0.448068,1.50217,0.163303,0.16307,0.448068,0.451055,0.16308,0.16307,0.448068,0.451055,0.16308,0.16307,-0.16307,-0.16308,-0.451055,-0.448068,-0.16307,-0.16308,-0.451055,-0.448068,-0.16307,-0.163303,-1.50217,-0.448068,-0.16307,-0.163303,-1.50217,-0.448068
0.438846,1.49116,0.171107,0.170825,0.438846,1.49116,0.171107,0.170825,0.438846,0.390577,0.170519,0.170825,0.438846,0.390577,0.170519,0.170825,-0.170825,-0.170519,-0.390577,-0.438846,-0.170825,-0.170519,-0.390577,-0.438846,-0.170825,-0.171107,-1.49116,-0.438846,-0.170825,-0.171107,-1.49116,-0.438846
0.426037,1.47009,0.171208,0.170886,0.426037,1.47009,0.171208,0.170886,0.426037,0.367651,0.170415,0.170886,0.426037,0.367651,0.170415,0.170886,-0.170886,-0.170415,-0.367651,-0.426037,-0.170886,-0.170415,-0.367651,-0.426037,-0.170886,-0.171208,-1.47009,-0.426037,-0.170886,-0.171208,-1.47009,-0.426037
0.410624,1.44536,0.168978,0.168608,0.410624,1.44536,0.168978,0.168608,0.410624,0.359135,0.168148,0.168608,0.410624,0.359135,0.168148,0.168608,-0.168608,-0.168148,-0.359135,-0.410624,-0.168608,-0.168148,-0.359135,-0.410624,-0.168608,-0.168978,-1.44536,-0.410624,-0.168608,-0.168978,-1.44536,-0.410624
0.388075,1.42568,0.164388,0.163925,0.388075,1.42568,0.164388,0.163925,0.388075,0.357008,0.16363,0.163925,0.388075,0.357008,0.16363,0.163925,-0.163925,-0.16363,-0.357008,-0.388075,-0.163925,-0.16363,-0.357008,-0.388075,-0.163925,-0.164388,-1.42568,-0.388075,-0.163925,-0.164388,-1.42568,-0.388075
